false,https://www.youtube.com/watch?v=ehLioVUkSb0
true,https://www.youtube.com/watch?v=5puD07zpX1A
false,https://www.youtube.com/watch?v=Jpxv3NR4tN8
false,https://www.youtube.com/watch?v=3MU-DIKvY3U
false,https://www.youtube.com/watch?v=liQWaftfLZk
false,https://www.youtube.com/watch?v=DZ1jZx88l94
false,https://www.youtube.com/watch?v=gcAEZzACpcw
false,https://www.youtube.com/watch?v=dWgzA2C61z4
false,https://www.youtube.com/watch?v=5eSY3jx22bM
false,https://www.youtube.com/watch?v=ZpoQqdeqnTo
false,https://www.youtube.com/watch?v=H-dqLPExs3Y
true,https://www.youtube.com/watch?v=6CV4ke43xMA
false,https://www.youtube.com/watch?v=UZMbyneS-No
false,https://www.youtube.com/watch?v=-LwI0e7EGMs
false,https://www.youtube.com/watch?v=gJEA-Rd1LY8
false,https://www.youtube.com/watch?v=JylGMJbPk4Q
false,https://www.youtube.com/watch?v=_QaWv_BbGpM
false,https://www.youtube.com/watch?v=A5k2NMnzrSM
false,https://www.youtube.com/watch?v=T0w_XvDom8k
false,https://www.youtube.com/watch?v=Gnu3wxW7cBI
false,https://www.youtube.com/watch?v=9vUF6UvHAxk
false,https://www.youtube.com/watch?v=vaxBmTTTWMo
true,https://www.youtube.com/watch?v=D0srZOKM2Bg
false,https://www.youtube.com/watch?v=ROyUZu_kqoo
false,https://www.youtube.com/watch?v=351NpFWIqIA
false,https://www.youtube.com/watch?v=8iNnicvl5cA
false,https://www.youtube.com/watch?v=KDdwkNJO3zc
false,https://www.youtube.com/watch?v=OQvReiWPE7I
false,https://www.youtube.com/watch?v=F3nsQLD-0-g
false,https://www.youtube.com/watch?v=ow737ez0GVs
false,https://www.youtube.com/watch?v=jTJZrT8qN3A
false,https://www.youtube.com/watch?v=sEajwUWkx6c
false,https://www.youtube.com/watch?v=JPuywNBctvg
false,https://www.youtube.com/watch?v=oCfKdw_0xS8
false,https://www.youtube.com/watch?v=_oHzKRq7qkU
false,https://www.youtube.com/watch?v=BJBDjpH44J8
true,https://www.youtube.com/watch?v=Xe0FhacqEj0
false,https://www.youtube.com/watch?v=E--oKhpgXSs
false,https://www.youtube.com/watch?v=peA_S8S3YN4
false,https://www.youtube.com/watch?v=y4nLaU92d8Y
false,https://www.youtube.com/watch?v=5HF2PbkSz1s
false,https://www.youtube.com/watch?v=o3X-98ZV8AE
false,https://www.youtube.com/watch?v=vGP-Nt6eMk8
false,https://www.youtube.com/watch?v=yEnlDeoriHE
false,https://www.youtube.com/watch?v=BcpV6WuHFEE
false,https://www.youtube.com/watch?v=K24wo7S2tPs
false,https://www.youtube.com/watch?v=-tKmStQj1K8
false,https://www.youtube.com/watch?v=PMQfgwzFrng
false,https://www.youtube.com/watch?v=2fO7l2Xcepw
false,https://www.youtube.com/watch?v=-6sAkrKpsgs
false,https://www.youtube.com/watch?v=QQO4gc5gm7U
false,https://www.youtube.com/watch?v=QRm-dO02M-M
false,https://www.youtube.com/watch?v=WE4yBaH33gM
false,https://www.youtube.com/watch?v=SF1bDOL7qjo
false,https://www.youtube.com/watch?v=KUVnmbJvXHE
false,https://www.youtube.com/watch?v=lmQtWB3Mz7w
false,https://www.youtube.com/watch?v=kymMsDS0Be0
false,https://www.youtube.com/watch?v=CZEyIRdTsfo
false,https://www.youtube.com/watch?v=i2rv70zbQHE
false,https://www.youtube.com/watch?v=Yy85Ns-7oLw
false,https://www.youtube.com/watch?v=KInH4GFlQrM
false,https://www.youtube.com/watch?v=QbH6QJo_P4Y
false,https://www.youtube.com/watch?v=0OM7jJnfSLk
false,https://www.youtube.com/watch?v=1ckjyOb5gjA
false,https://www.youtube.com/watch?v=ydeBqnorKAk
false,https://www.youtube.com/watch?v=3q-zcvheAME
false,https://www.youtube.com/watch?v=siMPr3uG-fw
false,https://www.youtube.com/watch?v=Z_A757K318Q
false,https://www.youtube.com/watch?v=kZX2VoLbxbo
false,https://www.youtube.com/watch?v=Clu_WBJy8KY
true,https://www.youtube.com/watch?v=lLU_TjyTsUE
false,https://www.youtube.com/watch?v=qm4J_1jFxik
false,https://www.youtube.com/watch?v=Eaj7Umv_zxs
false,https://www.youtube.com/watch?v=IVNbKM4i9K8
false,https://www.youtube.com/watch?v=aJPJyLQBgCw
false,https://www.youtube.com/watch?v=Y0ZmK78cbQM
false,https://www.youtube.com/watch?v=KNJeCCMrhVg
false,https://www.youtube.com/watch?v=tQqudcggpsY
false,https://www.youtube.com/watch?v=J6tL-nFxDtA
false,https://www.youtube.com/watch?v=ovTJk0nXWxo
false,https://www.youtube.com/watch?v=dbjMzl7-XCI
false,https://www.youtube.com/watch?v=F2z1pVEJ49c
false,https://www.youtube.com/watch?v=9EI73Mr3RnU
false,https://www.youtube.com/watch?v=ATqVmge-DJA
true,https://www.youtube.com/watch?v=S5Zh5MPtQMU
false,https://www.youtube.com/watch?v=vYfjlp0q5p8
false,https://www.youtube.com/watch?v=ieeKhAnlAqs
false,https://www.youtube.com/watch?v=BS-IvGRPF6g
false,https://www.youtube.com/watch?v=B7_eOKZInl0
false,https://www.youtube.com/watch?v=GhXTsX9lJwg
false,https://www.youtube.com/watch?v=KhNDSPLvO9g
false,https://www.youtube.com/watch?v=goku3qzH2YQ
false,https://www.youtube.com/watch?v=dRqD0SuR2rY
false,https://www.youtube.com/watch?v=hviXL2bha8Q
true,https://www.youtube.com/watch?v=_T2SKLbpgB8
false,https://www.youtube.com/watch?v=yeuJAOVRoA0
false,https://www.youtube.com/watch?v=AQ05DGQmogU
false,https://www.youtube.com/watch?v=_gpNCmwZd5c
false,https://www.youtube.com/watch?v=k94shWwoKug
false,https://www.youtube.com/watch?v=8Y8z0if5fH8
false,https://www.youtube.com/watch?v=rFKsP6rc3os
false,https://www.youtube.com/watch?v=MZJKTZCESUk
false,https://www.youtube.com/watch?v=G00vXcm9BHE
false,https://www.youtube.com/watch?v=P_6IGZQ4-98
true,https://www.youtube.com/watch?v=GJFRucXDxS0
false,https://www.youtube.com/watch?v=JtHDqdo5pR0
false,https://www.youtube.com/watch?v=luyDKZxf28I
false,https://www.youtube.com/watch?v=_Xb37DzDEyM
false,https://www.youtube.com/watch?v=eHvEBP6FL5M
false,https://www.youtube.com/watch?v=s2wTy-9UgDs
true,https://www.youtube.com/watch?v=DbKh77wSqPE
false,https://www.youtube.com/watch?v=52OknOX1Hlo
false,https://www.youtube.com/watch?v=jKncyIgD-WY
false,https://www.youtube.com/watch?v=fcKx1wZPH_Q
false,https://www.youtube.com/watch?v=lLSCyCyaAoA
false,https://www.youtube.com/watch?v=upbzjsieFnY
true,https://www.youtube.com/watch?v=JcwJbwC0w-0
false,https://www.youtube.com/watch?v=GNGWRIQoaLQ
false,https://www.youtube.com/watch?v=t6xOcX-DSf8
false,https://www.youtube.com/watch?v=3kF-Hf-z1Jk
false,https://www.youtube.com/watch?v=8kIt1QA1184
false,https://www.youtube.com/watch?v=Hf0sD7-_tiw
true,https://www.youtube.com/watch?v=ntUIv5pVC4Q
false,https://www.youtube.com/watch?v=VyaoMmYQ3cA
false,https://www.youtube.com/watch?v=XJrQ2Ddvplg
false,https://www.youtube.com/watch?v=B6Mk0FUMUcE
false,https://www.youtube.com/watch?v=uQW4GJKC_84
false,https://www.youtube.com/watch?v=Di4c5Erp370
false,https://www.youtube.com/watch?v=XxsGFVb94nw
false,https://www.youtube.com/watch?v=nLETtcmLD7I
false,https://www.youtube.com/watch?v=7WbFou6hJ0c
false,https://www.youtube.com/watch?v=Tbe0swnmBOY
true,https://www.youtube.com/watch?v=dm6aRONewxk
false,https://www.youtube.com/watch?v=t0Qtns4R_xA
false,https://www.youtube.com/watch?v=peeXbs-jhyw
false,https://www.youtube.com/watch?v=xG9wmHdTM_E
false,https://www.youtube.com/watch?v=cWkwBgDHtW0
false,https://www.youtube.com/watch?v=PEXHJreWi24
false,https://www.youtube.com/watch?v=ktCLQ2cyuQo
false,https://www.youtube.com/watch?v=1Zi5lMH8fHc
true,https://www.youtube.com/watch?v=ObiGTV6oZfQ
false,https://www.youtube.com/watch?v=kKSgc2-0EvU
false,https://www.youtube.com/watch?v=KnGSC_LjWiA
false,https://www.youtube.com/watch?v=tXClYhl8jV0
false,https://www.youtube.com/watch?v=ceihRAKmqcg
false,https://www.youtube.com/watch?v=EMxcvZJFJaQ
false,https://www.youtube.com/watch?v=Es6zRVrNsKY
false,https://www.youtube.com/watch?v=eOBrLKxLBdA
false,https://www.youtube.com/watch?v=qQFlmIxiMuI
false,https://www.youtube.com/watch?v=jkTB4hSg9UQ
false,https://www.youtube.com/watch?v=Fv5PvDo06vY
false,https://www.youtube.com/watch?v=dmGWyAyO9mc
false,https://www.youtube.com/watch?v=T4ukIwpHvTE
false,https://www.youtube.com/watch?v=mmqNZqFjMrU
true,https://www.youtube.com/watch?v=MKSQjP8U59g
false,https://www.youtube.com/watch?v=YlD3EuKxmnw
false,https://www.youtube.com/watch?v=WHczlhPToVI
false,https://www.youtube.com/watch?v=EQ4MyPwREmM
false,https://www.youtube.com/watch?v=jBG5On6cfLQ
false,https://www.youtube.com/watch?v=WET4CzysMdk
false,https://www.youtube.com/watch?v=0YX-sfdBGwg
false,https://www.youtube.com/watch?v=0GwurgaAIQg
false,https://www.youtube.com/watch?v=p1GqMF2bnV8
false,https://www.youtube.com/watch?v=Hzu3bxGOhDM
true,https://www.youtube.com/watch?v=NF8BIuo1KUQ
false,https://www.youtube.com/watch?v=yqGNZTNE-6w
false,https://www.youtube.com/watch?v=Jip5spgFJoY
false,https://www.youtube.com/watch?v=N4ivmmfpSfM
false,https://www.youtube.com/watch?v=n0_O2BXgG5o
false,https://www.youtube.com/watch?v=_n4trR3jYcI
false,https://www.youtube.com/watch?v=b1SFi2elYAs
false,https://www.youtube.com/watch?v=pC0MBRbyJd4
false,https://www.youtube.com/watch?v=pxs-VJQah9s
false,https://www.youtube.com/watch?v=nX5xEbeYcO8
false,https://www.youtube.com/watch?v=Pk2z76oG6Og
false,https://www.youtube.com/watch?v=J_dge2l7oVY
false,https://www.youtube.com/watch?v=Z237RHqjMos
false,https://www.youtube.com/watch?v=Ac5SyUuKxYo
false,https://www.youtube.com/watch?v=rwh9eD74r6Q
false,https://www.youtube.com/watch?v=iUgzNUCYgGs
false,https://www.youtube.com/watch?v=lUi8L1XMNGM
false,https://www.youtube.com/watch?v=VpwWGVA_PVE
false,https://www.youtube.com/watch?v=JPiiWMT1oiM
false,https://www.youtube.com/watch?v=iY7p7mS2mpo
false,https://www.youtube.com/watch?v=b6C9XvWcfRQ
false,https://www.youtube.com/watch?v=6q5qE0hQ25s
false,https://www.youtube.com/watch?v=E7Y9dV0XX6s
false,https://www.youtube.com/watch?v=SzqMyktE1is
false,https://www.youtube.com/watch?v=MATCp9aN0fQ
false,https://www.youtube.com/watch?v=jHtnGazWKNg
false,https://www.youtube.com/watch?v=VKhfiXy0pHY
false,https://www.youtube.com/watch?v=aGxAPRgwlT0
false,https://www.youtube.com/watch?v=uoRyM-WFwNI
false,https://www.youtube.com/watch?v=Yr4O1hxpITA
false,https://www.youtube.com/watch?v=jFvc2fZUySs
false,https://www.youtube.com/watch?v=Wsf_oD-3nBY
false,https://www.youtube.com/watch?v=1DOmj3n9DJU
false,https://www.youtube.com/watch?v=kw-BKQ2IX3g
false,https://www.youtube.com/watch?v=xC9-qpvYjGA
false,https://www.youtube.com/watch?v=qecgqwq_imE
false,https://www.youtube.com/watch?v=lssqnpeBUqY
false,https://www.youtube.com/watch?v=DP7gxKaNZeU
false,https://www.youtube.com/watch?v=Hb5eNzm7oiY
false,https://www.youtube.com/watch?v=CeVAQLtg7wY
false,https://www.youtube.com/watch?v=w5HSirKRHmU
false,https://www.youtube.com/watch?v=v7JY6UpMziY
false,https://www.youtube.com/watch?v=9yXDE7dILxk
false,https://www.youtube.com/watch?v=Z6nhn99D_0g
false,https://www.youtube.com/watch?v=Cyury_Ht-Fg
false,https://www.youtube.com/watch?v=p5DUSY5mgwE
false,https://www.youtube.com/watch?v=FKH3msAwfO0
false,https://www.youtube.com/watch?v=NRqbxKlsFrE
false,https://www.youtube.com/watch?v=a4Qm9bab5LE
false,https://www.youtube.com/watch?v=WMLpRbcWV-k
false,https://www.youtube.com/watch?v=RtB4A6oAduc
false,https://www.youtube.com/watch?v=dZartbOERFc
false,https://www.youtube.com/watch?v=M41LukUo-Yk
false,https://www.youtube.com/watch?v=8qXx1Y_8pLc
false,https://www.youtube.com/watch?v=r0T6LG6iRsw
false,https://www.youtube.com/watch?v=ACT294y53lI
false,https://www.youtube.com/watch?v=-LrA8UMHg3I
false,https://www.youtube.com/watch?v=WS3EIVCHkqA
false,https://www.youtube.com/watch?v=jVtc_qN7igg
false,https://www.youtube.com/watch?v=hmCChbt06JM
false,https://www.youtube.com/watch?v=13mcm0CsGmg
false,https://www.youtube.com/watch?v=bghJ3jOdQK8
false,https://www.youtube.com/watch?v=qMRvz_IYSgM
false,https://www.youtube.com/watch?v=hSj6Nn0DPpo
false,https://www.youtube.com/watch?v=-cUUP2U47Sw
false,https://www.youtube.com/watch?v=OzvXHoK249g
false,https://www.youtube.com/watch?v=wcfJDEgTXQc
false,https://www.youtube.com/watch?v=0CHs5_TdpXE
false,https://www.youtube.com/watch?v=ORRL9jJR3NA
true,https://www.youtube.com/watch?v=kusJt9f7xAQ
false,https://www.youtube.com/watch?v=UE--7Y-FgKk
false,https://www.youtube.com/watch?v=1Tkvk8YMvIQ
false,https://www.youtube.com/watch?v=5XpTJkz8wOA
false,https://www.youtube.com/watch?v=7Z6e0UtPZY0
false,https://www.youtube.com/watch?v=CQAbBU43mpo
false,https://www.youtube.com/watch?v=8bBYB6xQPUw
false,https://www.youtube.com/watch?v=OmIrC26fYvc
false,https://www.youtube.com/watch?v=VVNr15CTPMk
false,https://www.youtube.com/watch?v=anJM9FKYNDQ
false,https://www.youtube.com/watch?v=MtJUKA4YS10
false,https://www.youtube.com/watch?v=qGFuedKS9Mg
true,https://www.youtube.com/watch?v=LlvyUNn6N74
false,https://www.youtube.com/watch?v=kl0lf2dtg6w
false,https://www.youtube.com/watch?v=Df8OrWbgtL4
false,https://www.youtube.com/watch?v=EIa9mDFjW5E
false,https://www.youtube.com/watch?v=li1oj8zp1Qc
false,https://www.youtube.com/watch?v=3gB9-eIPLzM
false,https://www.youtube.com/watch?v=F_saemeuxnM
false,https://www.youtube.com/watch?v=4vnzcbYj8B0
false,https://www.youtube.com/watch?v=B1M044Lhnd8
false,https://www.youtube.com/watch?v=QL3MUZFeRFo
false,https://www.youtube.com/watch?v=jN3yL6Geni0
false,https://www.youtube.com/watch?v=I-76JiRbI_U
false,https://www.youtube.com/watch?v=3w6U0qMbPcs
false,https://www.youtube.com/watch?v=6w0Jq2fYEn0
false,https://www.youtube.com/watch?v=wQ6I5FJpVUY
false,https://www.youtube.com/watch?v=roFb3TNePIg
false,https://www.youtube.com/watch?v=wB1lQ9t9Bzk
false,https://www.youtube.com/watch?v=ehJbPuwMivE
false,https://www.youtube.com/watch?v=jO2uCpRcGOI
false,https://www.youtube.com/watch?v=cplUMEqgVI4
false,https://www.youtube.com/watch?v=_csjN8tjO2g
true,https://www.youtube.com/watch?v=qTd7ySclxuY
false,https://www.youtube.com/watch?v=cV1ujxWSxNg
false,https://www.youtube.com/watch?v=rDMA5FJJQNE
false,https://www.youtube.com/watch?v=Aw6dKBYoJgc
false,https://www.youtube.com/watch?v=lYu9VWu67qw
false,https://www.youtube.com/watch?v=A6ITzKX_Jag
false,https://www.youtube.com/watch?v=81Dj3hUmeLw
false,https://www.youtube.com/watch?v=unQk6zpicKo
false,https://www.youtube.com/watch?v=62lqJbQao0Q
false,https://www.youtube.com/watch?v=3bCJfp-GV8c
false,https://www.youtube.com/watch?v=8RqYE4LlsFQ
false,https://www.youtube.com/watch?v=S--5HefKLi8
false,https://www.youtube.com/watch?v=8wTkdDVLO2c
false,https://www.youtube.com/watch?v=EWJEKJKWImM
false,https://www.youtube.com/watch?v=zv1UpwSN_Pc
false,https://www.youtube.com/watch?v=hOXIV-tH9Wg
false,https://www.youtube.com/watch?v=wRdg1MPMing
false,https://www.youtube.com/watch?v=mhgRK095GLQ
false,https://www.youtube.com/watch?v=evgznPX7Km8
false,https://www.youtube.com/watch?v=yqZFsLDRZNI
false,https://www.youtube.com/watch?v=v7-We7vB7lA
false,https://www.youtube.com/watch?v=BA4NtpBAOzs
false,https://www.youtube.com/watch?v=az1NpatFhgA
false,https://www.youtube.com/watch?v=-ITHsWF7Uv0
false,https://www.youtube.com/watch?v=qWQGmX994fU
false,https://www.youtube.com/watch?v=KD2EEoD6qJw
false,https://www.youtube.com/watch?v=WlehfphvaOk
false,https://www.youtube.com/watch?v=pvrjuPItHdM
false,https://www.youtube.com/watch?v=Gb0f_jDZQgg
false,https://www.youtube.com/watch?v=EpYJfjXnQmc
false,https://www.youtube.com/watch?v=UsCbeeWwfvc
false,https://www.youtube.com/watch?v=N5UzUpBWTvY
false,https://www.youtube.com/watch?v=2aQIAPZ9zBo
false,https://www.youtube.com/watch?v=aG1hCjQO7Vo
false,https://www.youtube.com/watch?v=OhcaaBnk80Y
false,https://www.youtube.com/watch?v=MAQJTTCdeys
false,https://www.youtube.com/watch?v=C5w5nHSwE5Q
false,https://www.youtube.com/watch?v=IJaEf3Tb00c
false,https://www.youtube.com/watch?v=rkfvU16Nzps
false,https://www.youtube.com/watch?v=s0KKuI11Tnk
false,https://www.youtube.com/watch?v=NLM72z31q8I
false,https://www.youtube.com/watch?v=QM_EkktHjr4
false,https://www.youtube.com/watch?v=p4XPxLD0GNI
false,https://www.youtube.com/watch?v=TLpajiH0qAA
false,https://www.youtube.com/watch?v=IRvFiYUh34A
false,https://www.youtube.com/watch?v=6X0Df2flweU
false,https://www.youtube.com/watch?v=WVLczWm6RRY
false,https://www.youtube.com/watch?v=JxDT9SAaXog
false,https://www.youtube.com/watch?v=9PWSjrakRig
false,https://www.youtube.com/watch?v=1K5x1CdDBck
false,https://www.youtube.com/watch?v=PqlBQyR1TDg
false,https://www.youtube.com/watch?v=tUt2ekPDx4Q
false,https://www.youtube.com/watch?v=Ll3cB3K1oDo
false,https://www.youtube.com/watch?v=DJ4hgzAh1hY
true,https://www.youtube.com/watch?v=iX9E5i_HzRg
false,https://www.youtube.com/watch?v=UxhZkfSRd-Y
false,https://www.youtube.com/watch?v=RDOWAKNy1JY
false,https://www.youtube.com/watch?v=xH8P_0QLwbQ
false,https://www.youtube.com/watch?v=A6wUIThcpxM
false,https://www.youtube.com/watch?v=TMkhafTMPcc
false,https://www.youtube.com/watch?v=mGYOTBpJ7H8
false,https://www.youtube.com/watch?v=lqs5HNdxjeU
false,https://www.youtube.com/watch?v=v9x9-Qxf2Gk
false,https://www.youtube.com/watch?v=NzTlBRTRWTs
false,https://www.youtube.com/watch?v=8jI5ABOEPVE
false,https://www.youtube.com/watch?v=m7769zxKDzE
false,https://www.youtube.com/watch?v=vyXAJfOhGO0
true,https://www.youtube.com/watch?v=noVu8BXkCsw
false,https://www.youtube.com/watch?v=fwI5uytum2c
true,https://www.youtube.com/watch?v=eRAWrTYJT8M
false,https://www.youtube.com/watch?v=kLAx1aAj3KE
false,https://www.youtube.com/watch?v=5y6CZ10M9Lw
false,https://www.youtube.com/watch?v=uRMbEMJjajk
false,https://www.youtube.com/watch?v=qs25ZkAS-gY
false,https://www.youtube.com/watch?v=rRJWsmlpbsY
false,https://www.youtube.com/watch?v=mhVKYQW8R_0
true,https://www.youtube.com/watch?v=PQN3lhADVXY
false,https://www.youtube.com/watch?v=ODGn3I9BIAo
false,https://www.youtube.com/watch?v=YHnsfIJtZ2o
false,https://www.youtube.com/watch?v=lFMQDQhjv4o
false,https://www.youtube.com/watch?v=ho0TnSZ2HW8
false,https://www.youtube.com/watch?v=95DMNhqX-bM
false,https://www.youtube.com/watch?v=3UdqpB8OC1M
false,https://www.youtube.com/watch?v=O7iUx_VCL_0
false,https://www.youtube.com/watch?v=qrtLB6nENjI
false,https://www.youtube.com/watch?v=PcRcgkD6jzM
false,https://www.youtube.com/watch?v=Bw96eJtQOOE
true,https://www.youtube.com/watch?v=XliTYLihG9Y
false,https://www.youtube.com/watch?v=OCNF4Pn_iwM
false,https://www.youtube.com/watch?v=jAmLCKjYNVI
false,https://www.youtube.com/watch?v=1v-32n8oIGU
false,https://www.youtube.com/watch?v=bdUIt_VGlnI
false,https://www.youtube.com/watch?v=uD6UcsVG56g
false,https://www.youtube.com/watch?v=v8eFH3Qmn9I
false,https://www.youtube.com/watch?v=PhPBSoOYLdw
false,https://www.youtube.com/watch?v=TkoK8UmJnpU
false,https://www.youtube.com/watch?v=o3GxBj-DDn0
false,https://www.youtube.com/watch?v=wRUaa2aCsBs
false,https://www.youtube.com/watch?v=S41p4VvWWbo
false,https://www.youtube.com/watch?v=L2Q3e5L_XGM
true,https://www.youtube.com/watch?v=Tp6a2UoAeNQ
false,https://www.youtube.com/watch?v=ZEeL1-UTtng
false,https://www.youtube.com/watch?v=Aiz7HCdGEic
false,https://www.youtube.com/watch?v=j2b5b3vK-TY
false,https://www.youtube.com/watch?v=yB-834mb2hY
false,https://www.youtube.com/watch?v=ICVeN6WEGgg
false,https://www.youtube.com/watch?v=3zV1eLZd0-c
false,https://www.youtube.com/watch?v=SsXZOxCtt5I
false,https://www.youtube.com/watch?v=D0pj8omBF7w
true,https://www.youtube.com/watch?v=zLQBYcftALA
false,https://www.youtube.com/watch?v=0jw0EUTZQgg
false,https://www.youtube.com/watch?v=ZXjehYYwK0Y
false,https://www.youtube.com/watch?v=ZEdjLXf_2rk
false,https://www.youtube.com/watch?v=HJQBzMALZ7s
false,https://www.youtube.com/watch?v=8S9qrWh20QU
false,https://www.youtube.com/watch?v=8uZiMf4pEBE
false,https://www.youtube.com/watch?v=G1ItdvepNco
false,https://www.youtube.com/watch?v=AFhk5jZ4hbc
false,https://www.youtube.com/watch?v=husTfyqhFn4
true,https://www.youtube.com/watch?v=18bvvL1CytE
false,https://www.youtube.com/watch?v=GJZG67uxXRg
false,https://www.youtube.com/watch?v=XVNuN0UcYUQ
false,https://www.youtube.com/watch?v=Vt9k93JR-ng
false,https://www.youtube.com/watch?v=85CeZJ7Rako
false,https://www.youtube.com/watch?v=4gxbXZSUje8
false,https://www.youtube.com/watch?v=vmLDMRZCSVg
false,https://www.youtube.com/watch?v=mxrjqhSAnAo
false,https://www.youtube.com/watch?v=Sptd1ke1nGc
false,https://www.youtube.com/watch?v=Hp7DzGZG9mQ
